1,26592,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3314,28,18,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,19,32,36,64,8,192,72,21,254,585,1704,2039,3,1359552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,238,28,-3,32,36,80,8,192,96,21,254,612,1800,2534,4,612592,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,76564,28,-11,32,36,96,8,192,120,20,254,635,1800,3122,335428
1,65136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8132,28,9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,16,32,36,64,8,192,72,21,254,585,1704,2039,3,732864,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,214,28,-14,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,55995,28,1,32,36,112,8,192,144,20,254,655,1824,3227,1229132
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3314,28,-13,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-7,32,36,64,8,192,72,21,254,585,1704,2039,3,1359552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,238,28,-8,32,36,80,8,192,96,21,254,612,1800,2534,4,612576,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,76564,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,350341
1,14176,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1761,28,8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,608520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,195,28,-10,32,36,96,8,192,120,21,254,632,1824,2743,4,765728,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,95707,28,1,32,36,96,8,192,120,20,254,635,1800,3122,327950
1,72800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9092,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,19,32,36,64,8,192,72,21,254,585,1704,2039,3,334272,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,118,28,19,32,36,80,8,192,96,21,254,612,1800,2502,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,27958,28,5,32,36,112,8,192,144,20,254,655,1824,3227,483254
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5438,28,3,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-12,32,36,64,8,192,72,21,254,585,1704,2039,3,1672800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,264,28,1,32,36,80,8,192,96,21,254,612,1800,2582,4,484880,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,60599,28,5,32,36,96,8,192,120,20,254,635,1800,3122,610006
1,62048,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7745,28,0,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,16,32,36,64,8,192,72,21,254,585,1704,2039,3,309256,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,139,28,-12,32,36,96,8,192,120,21,254,632,1824,2695,4,738304,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92279,28,-4,32,36,96,8,192,120,20,254,635,1800,3122,385086
1,41152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5133,28,11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,381120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,126,28,-14,32,36,80,8,192,96,21,254,612,1800,2566,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,63584,28,2,32,36,112,8,192,144,20,254,655,1824,3227,461640
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8369,28,6,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,18,32,36,64,8,192,72,21,254,585,1704,2039,3,621064,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,197,28,7,32,36,96,8,192,120,21,254,632,1824,2695,4,320928,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,40106,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,805764
1,48896,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6102,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,18,32,36,64,8,192,72,21,254,585,1704,2039,3,1648776,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,321,28,-7,32,36,96,8,192,120,21,254,632,1824,2727,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,64742,28,3,32,36,112,8,192,144,20,254,655,1824,3227,659799
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2720,28,7,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,18,32,36,64,8,192,72,21,254,585,1704,2039,3,317512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,115,28,1,32,36,80,8,192,96,21,254,612,1800,2502,4,400848,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,50097,28,6,32,36,96,8,192,120,20,254,635,1800,3122,163212
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7015,28,-1,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,13,32,36,64,8,192,72,21,254,585,1704,2039,3,280032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,108,28,7,32,36,80,8,192,96,21,254,612,1800,2630,4,738800,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92339,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,322731
1,30480,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3802,28,9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,19,32,36,64,8,192,72,21,254,585,1704,2039,3,254728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,103,28,2,32,36,80,8,192,96,21,254,612,1800,2502,4,320848,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,40096,28,2,32,36,96,8,192,120,20,254,635,1800,3122,568815
1,25200,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3141,28,1,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,0,32,36,64,8,192,72,21,254,585,1704,2039,3,1817224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,337,28,-5,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,85792,28,3,32,36,112,8,192,144,20,254,655,1824,3227,555916
1,25216,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3141,28,-14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,1817224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,337,28,19,32,36,96,8,192,120,21,254,632,1824,2695,4,686400,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,85792,28,-5,32,36,96,8,192,120,20,254,635,1800,3122,553557
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5894,28,-2,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,701896,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,171,28,-8,32,36,80,8,192,96,21,254,612,1800,2678,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,52637,28,16,32,36,112,8,192,144,20,254,655,1824,3227,319880
1,65664,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8200,28,-7,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,1018560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,206,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,4,779120,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,97379,28,6,32,36,96,8,192,120,20,254,635,1800,3122,958625
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2318,28,-15,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-6,32,36,64,8,192,72,21,254,585,1704,2039,3,821512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,185,28,7,32,36,80,8,192,96,21,254,612,1800,2678,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,43523,28,12,32,36,112,8,192,144,20,254,655,1824,3227,451608
1,43584,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5438,28,4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-8,32,36,64,8,192,72,21,254,585,1704,2039,3,1115264,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,264,28,-14,32,36,96,8,192,120,21,254,632,1824,2727,4,484880,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,60599,28,5,32,36,96,8,192,120,20,254,635,1800,3122,567070
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2942,28,-15,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,17,32,36,64,8,192,72,21,254,585,1704,2039,3,2232712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,305,28,2,32,36,80,8,192,96,21,254,612,1800,2534,4,310816,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,38843,28,9,32,36,96,8,192,120,20,254,635,1800,3122,406881
1,78048,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9746,28,16,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,0,32,36,64,8,192,72,21,254,585,1704,2039,3,1192584,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,273,28,-13,32,36,96,8,192,120,21,254,632,1824,2695,4,394032,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,49243,28,11,32,36,96,8,192,120,20,254,635,1800,3122,708694
1,78032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9746,28,-15,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,1788808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,273,28,1,32,36,80,8,192,96,21,254,612,1800,2534,4,394016,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,49243,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,765526
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1323,28,0,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,903360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,194,28,-2,32,36,80,8,192,96,21,254,612,1800,2534,4,527152,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,65884,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,159722
1,39424,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4917,28,-6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,1508104,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,307,28,-8,32,36,96,8,192,120,21,254,632,1824,2695,4,117712,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,14706,28,-5,32,36,96,8,192,120,20,254,635,1800,3122,473382
1,20304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2527,28,1,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-5,32,36,64,8,192,72,21,254,585,1704,2039,3,327304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,143,28,-11,32,36,96,8,192,120,21,254,632,1824,2727,4,436368,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,54537,28,-2,32,36,96,8,192,120,20,254,635,1800,3122,554965
1,35872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4476,28,9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,-13,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,16375,28,15,32,36,112,8,192,144,20,254,655,1824,3227,283149
1,42800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5339,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,11,32,36,64,8,192,72,21,254,585,1704,2039,3,457152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,138,28,-8,32,36,80,8,192,96,21,254,612,1800,2534,4,232992,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,29113,28,-1,32,36,96,8,192,120,20,254,635,1800,3122,372853
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2839,28,-11,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,7,32,36,64,8,192,72,21,254,585,1704,2039,3,411976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,131,28,-3,32,36,80,8,192,96,21,254,612,1800,2598,4,788752,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,98586,28,7,32,36,96,8,192,120,20,254,635,1800,3122,874651
1,20304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2527,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,7,32,36,64,8,192,72,21,254,585,1704,2039,3,327304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,143,28,15,32,36,96,8,192,120,21,254,632,1824,2727,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,54537,28,-11,32,36,112,8,192,144,20,254,655,1824,3227,551230
1,19376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2414,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,13,32,36,64,8,192,72,21,254,585,1704,2039,3,1318024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,287,28,12,32,36,96,8,192,120,21,254,632,1824,2727,4,200384,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,25037,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,344560
1,77824,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9717,28,8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,360128,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,150,28,-13,32,36,96,8,192,120,21,254,632,1824,2695,4,96096,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,12002,28,-11,32,36,96,8,192,120,20,254,635,1800,3122,506607
1,53600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6692,28,17,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,16,32,36,64,8,192,72,21,254,585,1704,2039,3,1868296,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,279,28,-9,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,25026,28,5,32,36,112,8,192,144,20,254,655,1824,3227,743225
1,39408,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4917,28,1,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,0,32,36,64,8,192,72,21,254,585,1704,2039,3,2262088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,307,28,5,32,36,80,8,192,96,21,254,612,1800,2534,4,117712,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,14706,28,13,32,36,96,8,192,120,20,254,635,1800,3122,533627
1,30624,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3818,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,5,32,36,64,8,192,72,21,254,585,1704,2039,3,760512,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,218,28,3,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,48448,28,-5,32,36,112,8,192,144,20,254,655,1824,3227,953898
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4553,28,2,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-4,32,36,64,8,192,72,21,254,585,1704,2039,3,891264,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,236,28,3,32,36,96,8,192,120,21,254,632,1824,2695,4,468192,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,58515,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,288708
1,25216,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3141,28,-7,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-15,32,36,64,8,192,72,21,254,585,1704,2039,3,2725768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,337,28,9,32,36,80,8,192,96,21,254,612,1800,2534,4,686416,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,85792,28,-13,32,36,96,8,192,120,20,254,635,1800,3122,649511
1,14160,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1761,28,-9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,608520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,195,28,9,32,36,96,8,192,120,21,254,632,1824,2743,4,765728,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,95707,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,325679
1,47344,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5908,28,-10,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,-6,32,36,64,8,192,72,21,254,585,1704,2039,3,411976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,131,28,-13,32,36,80,8,192,96,21,254,612,1800,2598,4,367360,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,45912,28,-4,32,36,96,8,192,120,20,254,635,1800,3122,330967
1,33440,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4172,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,350592,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,148,28,8,32,36,96,8,192,120,21,254,632,1824,2743,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,76948,28,-12,32,36,112,8,192,144,20,254,655,1824,3227,920670
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5062,28,-14,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,446344,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,167,28,-12,32,36,96,8,192,120,21,254,632,1824,2695,4,404544,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,50557,28,-2,32,36,96,8,192,120,20,254,635,1800,3122,962616
1,45120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5630,28,5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-8,32,36,64,8,192,72,21,254,585,1704,2039,3,1828320,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,276,28,-15,32,36,80,8,192,96,21,254,612,1800,2534,4,517200,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,64639,28,18,32,36,96,8,192,120,20,254,635,1800,3122,496787
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7660,28,-2,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-11,32,36,64,8,192,72,21,254,585,1704,2039,3,381120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,126,28,10,32,36,80,8,192,96,21,254,612,1800,2566,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,48401,28,13,32,36,112,8,192,144,20,254,655,1824,3227,821751
1,42800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5339,28,-5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,10,32,36,64,8,192,72,21,254,585,1704,2039,3,304832,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,138,28,10,32,36,96,8,192,120,21,254,632,1824,2695,4,232976,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,29113,28,-9,32,36,96,8,192,120,20,254,635,1800,3122,359296
1,33440,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4172,28,16,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,350592,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,148,28,11,32,36,96,8,192,120,21,254,632,1824,2743,4,615648,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,76948,28,3,32,36,96,8,192,120,20,254,635,1800,3122,931502
1,63024,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7870,28,3,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-7,32,36,64,8,192,72,21,254,585,1704,2039,3,576712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,155,28,-12,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,21349,28,-2,32,36,112,8,192,144,20,254,655,1824,3227,844982
1,64640,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8070,28,-2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,13,32,36,64,8,192,72,21,254,585,1704,2039,3,274888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,107,28,9,32,36,80,8,192,96,21,254,612,1800,2502,4,253488,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,31678,28,-8,32,36,96,8,192,120,20,254,635,1800,3122,380860
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5200,28,-14,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,518728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,147,28,-15,32,36,80,8,192,96,21,254,612,1800,2646,4,723936,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,90483,28,9,32,36,96,8,192,120,20,254,635,1800,3122,334947
1,67024,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8369,28,-15,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,9,32,36,64,8,192,72,21,254,585,1704,2039,3,931528,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,197,28,19,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,40106,28,19,32,36,112,8,192,144,20,254,655,1824,3227,743012
1,77216,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9642,28,-6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-7,32,36,64,8,192,72,21,254,585,1704,2039,3,200832,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,112,28,19,32,36,96,8,192,120,21,254,632,1824,2695,4,621328,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,77655,28,-12,32,36,96,8,192,120,20,254,635,1800,3122,529559
1,20576,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2561,28,3,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,2174536,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,301,28,19,32,36,80,8,192,96,21,254,612,1800,2534,4,586448,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,73295,28,19,32,36,96,8,192,120,20,254,635,1800,3122,455434
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6210,28,8,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,4,32,36,64,8,192,72,21,254,585,1704,2039,3,969736,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,201,28,-7,32,36,80,8,192,96,21,254,612,1800,2678,4,444160,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,55512,28,6,32,36,96,8,192,120,20,254,635,1800,3122,468192
1,19024,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2367,28,16,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,4,32,36,64,8,192,72,21,254,585,1704,2039,3,264712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,105,28,-10,32,36,80,8,192,96,21,254,612,1800,2630,4,368400,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,46040,28,12,32,36,96,8,192,120,20,254,635,1800,3122,135322
