267,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,-2
268,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,-2
269,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,-2
270,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,-2
271,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,-2
272,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,-2
273,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,-2
274,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,-2
275,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,-2
276,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,-2
277,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,-2
278,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,-2
279,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,-2
280,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,-2
281,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,-2
282,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,-2
283,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,-2
284,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,-2
285,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,-2
286,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,-2
287,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,-2
288,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,-2
289,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,-1
290,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,-1
291,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,-1
292,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,-1
293,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,-1
294,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,-1
295,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,-1
296,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,-1
297,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,-1
298,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,-1
299,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,-1
300,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,-1
301,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,-1
302,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,-1
303,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,-1
304,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,-1
305,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,-1
306,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,-1
307,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,-1
308,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,-1
309,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,-1
310,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,-1
311,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,-1
312,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,-1
313,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,-1
314,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,-1
315,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,-1
316,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,-1
317,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,-1
318,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,-1
319,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,-1
320,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,-1
321,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,0
322,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,0
323,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,0
324,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,0
325,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,0
326,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,0
327,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,0
328,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,0
329,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,0
330,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,0
331,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,0
332,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,0
333,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,0
334,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,0
335,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,0
336,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,0
337,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,0
338,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,0
339,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,0
340,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,0
341,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,0
342,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,0
343,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,0
344,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,0
345,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,0
346,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,0
347,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,0
348,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,0
349,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,0
350,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,0
351,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,0
352,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,0
353,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,1
354,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,1
355,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,1
356,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,1
357,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,1
358,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,1
359,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,1
360,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,1
361,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,1
362,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,1
363,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,1
364,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,1
365,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,1
366,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,1
367,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,1
368,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,1
369,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,1
370,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,1
371,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,1
372,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,1
373,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,1
374,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,1
375,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,1
376,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,1
377,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,1,1
378,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,0,ms.c,3001,1
379,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,1,1
380,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,0,ms.c,3001,1
381,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,1,1
382,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,0,ms.c,3001,1
383,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,1,1
384,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,0,ms.c,3001,1
385,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,-2
386,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,-2
387,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,-2
388,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,-2
389,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,-2
390,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,-2
391,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,-2
392,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,-2
393,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,-2
394,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,-2
395,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,-2
396,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,-2
397,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,-2
398,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,-2
399,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,-2
400,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,-2
401,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,-2
402,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,-2
403,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,-2
404,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,-2
405,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,-2
406,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,-2
407,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,-2
408,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,-2
409,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,-2
410,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,-2
411,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,-2
412,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,-2
413,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,-2
414,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,-2
415,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,-2
416,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,-2
417,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,-1
418,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,-1
419,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,-1
420,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,-1
421,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,-1
422,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,-1
423,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,-1
424,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,-1
425,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,-1
426,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,-1
427,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,-1
428,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,-1
429,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,-1
430,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,-1
431,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,-1
432,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,-1
433,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,-1
434,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,-1
435,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,-1
436,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,-1
437,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,-1
438,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,-1
439,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,-1
440,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,-1
441,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,-1
442,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,-1
443,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,-1
444,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,-1
445,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,-1
446,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,-1
447,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,-1
448,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,-1
449,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,0
450,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,0
451,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,0
452,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,0
453,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,0
454,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,0
455,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,0
456,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,0
457,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,0
458,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,0
459,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,0
460,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,0
461,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,0
462,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,0
463,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,0
464,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,0
465,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,0
466,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,0
467,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,0
468,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,0
469,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,0
470,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,0
471,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,0
472,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,0
473,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,0
474,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,0
475,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,0
476,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,0
477,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,0
478,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,0
479,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,0
480,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,0
481,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,1
482,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,1
483,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,1
484,bub.c,1,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,1
485,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,1
486,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,1
487,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,1
488,bub.c,1,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,1
489,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,1
490,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,1
491,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,1
492,bub.c,1,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,1
493,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,1
494,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,1
495,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,1
496,bub.c,1,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,1
497,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,1
498,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,1
499,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,1
500,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,1
501,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,1
502,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,1
503,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,1
504,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,1
505,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,1,1
506,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,1,1,ms.c,3001,1
507,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,1,1
508,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-2,mat.c,26,1,ms.c,3001,1
509,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,1,1
510,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,1,1,ms.c,3001,1
511,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,1,1
512,bub.c,4001,-2,fib.c,16,-2,hs.c,12,-2,mat.c,26,1,ms.c,3001,1
513,bub.c,1,-2,fib.c,1,-2,hs.c,10,-1,mat.c,1,-2,ms.c,1,-2
514,bub.c,1,-2,fib.c,1,-2,hs.c,10,-1,mat.c,1,-2,ms.c,3001,-2
515,bub.c,1,-2,fib.c,1,-2,hs.c,10,-1,mat.c,26,-2,ms.c,1,-2
516,bub.c,1,-2,fib.c,1,-2,hs.c,10,-1,mat.c,26,-2,ms.c,3001,-2
517,bub.c,1,-2,fib.c,1,-2,hs.c,12,-1,mat.c,1,-2,ms.c,1,-2
518,bub.c,1,-2,fib.c,1,-2,hs.c,12,-1,mat.c,1,-2,ms.c,3001,-2
519,bub.c,1,-2,fib.c,1,-2,hs.c,12,-1,mat.c,26,-2,ms.c,1,-2
520,bub.c,1,-2,fib.c,1,-2,hs.c,12,-1,mat.c,26,-2,ms.c,3001,-2
521,bub.c,1,-2,fib.c,16,-2,hs.c,10,-1,mat.c,1,-2,ms.c,1,-2
522,bub.c,1,-2,fib.c,16,-2,hs.c,10,-1,mat.c,1,-2,ms.c,3001,-2
523,bub.c,1,-2,fib.c,16,-2,hs.c,10,-1,mat.c,26,-2,ms.c,1,-2
524,bub.c,1,-2,fib.c,16,-2,hs.c,10,-1,mat.c,26,-2,ms.c,3001,-2
525,bub.c,1,-2,fib.c,16,-2,hs.c,12,-1,mat.c,1,-2,ms.c,1,-2
526,bub.c,1,-2,fib.c,16,-2,hs.c,12,-1,mat.c,1,-2,ms.c,3001,-2
527,bub.c,1,-2,fib.c,16,-2,hs.c,12,-1,mat.c,26,-2,ms.c,1,-2
528,bub.c,1,-2,fib.c,16,-2,hs.c,12,-1,mat.c,26,-2,ms.c,3001,-2
529,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-1,mat.c,1,-2,ms.c,1,-2
530,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-1,mat.c,1,-2,ms.c,3001,-2
531,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-1,mat.c,26,-2,ms.c,1,-2
532,bub.c,4001,-2,fib.c,1,-2,hs.c,10,-1,mat.c,26,-2,ms.c,3001,-2
533,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-1,mat.c,1,-2,ms.c,1,-2
534,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-1,mat.c,1,-2,ms.c,3001,-2
535,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-1,mat.c,26,-2,ms.c,1,-2
536,bub.c,4001,-2,fib.c,1,-2,hs.c,12,-1,mat.c,26,-2,ms.c,3001,-2
537,bub.c,4001,-2,fib.c,16,-2,hs.c,10,-1,mat.c,1,-2,ms.c,1,-2
