id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,14450,28,-20,32,36,96,8,192,120,20,254,629,1800,2758,1522486075017726,1522486075025260,7534
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,76282,28,-12,32,36,96,8,192,120,20,254,629,1800,2758,1522486075041869,1522486075077192,35323
hs,144560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18062,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522486075093005,1522486075102722,9717
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,69343,28,-3,32,36,96,8,192,120,20,254,629,1800,2758,1522486075117891,1522486075152062,34171
hs,330528,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,41307,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522486075167039,1522486075188217,21178
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,5031,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1522486075202541,1522486075205958,3417
hs,521328,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,65157,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522486075222248,1522486075252982,30734
hs,478224,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,59767,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1522486075270463,1522486075299818,29355
hs,627856,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,78472,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1522486075317325,1522486075355029,37704
hs,151296,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18904,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1522486075369955,1522486075380642,10687
hs,558480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69799,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522486075396628,1522486075431543,34915
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,53686,28,-9,32,36,96,8,192,120,20,254,629,1800,2758,1522486075448018,1522486075472304,24286
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,66327,28,-18,32,36,96,8,192,120,20,254,629,1800,2758,1522486075487617,1522486075519321,31704
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,17960,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1522486075532856,1522486075542610,9754
hs,789088,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,98625,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522486075559977,1522486075607637,47660
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,88282,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1522486075624543,1522486075666613,42070
hs,70016,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,8744,28,-19,32,36,80,8,192,96,20,254,609,1776,2669,1522486075681815,1522486075687182,5367
hs,790496,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,98802,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522486075704190,1522486075752024,47834
hs,39872,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4973,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522486075767093,1522486075769081,1988
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,43541,28,-7,32,36,96,8,192,120,20,254,629,1800,2758,1522486075783932,1522486075804190,20258
hs,467968,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58486,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522486075820796,1522486075849991,29195
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,97258,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1522486075868074,1522486075914788,46714
hs,176800,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,22090,28,-9,32,36,80,8,192,96,20,254,609,1776,2669,1522486075929218,1522486075941180,11962
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,34859,28,-1,32,36,96,8,192,120,20,254,629,1800,2758,1522486075957220,1522486075975200,17980
hs,592784,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74088,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1522486075990067,1522486076025829,35762
hs,356400,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44540,28,-5,32,36,80,8,192,96,20,254,609,1776,2669,1522486076042767,1522486076064862,22095
hs,565408,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,70668,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1522486076083129,1522486076116860,33731
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,89516,28,-11,32,36,96,8,192,120,20,254,629,1800,2758,1522486076133972,1522486076176079,42107
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,66780,28,-2,32,36,96,8,192,120,20,254,629,1800,2758,1522486076192165,1522486076224764,32599
hs,732672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,91574,28,-20,32,36,80,8,192,96,20,254,609,1776,2669,1522486076242205,1522486076285858,43653
hs,356320,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44529,28,-7,32,36,80,8,192,96,20,254,609,1776,2669,1522486076301783,1522486076325047,23264
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,7202,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1522486076339503,1522486076343711,4208
hs,718656,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,89821,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1522486076361241,1522486076403959,42718
hs,35360,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4410,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1522486076419506,1522486076421494,1988
hs,475360,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,59411,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1522486076437663,1522486076466874,29211
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,86269,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1522486076484398,1522486076523470,39072
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,92634,28,-2,32,36,96,8,192,120,20,254,629,1800,2758,1522486076540607,1522486076583388,42781
hs,437312,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54655,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522486076599275,1522486076624156,24881
hs,461216,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57644,28,-13,32,36,80,8,192,96,20,254,609,1776,2669,1522486076640861,1522486076670081,29220
hs,34304,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4278,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522486076683469,1522486076685167,1698
hs,501200,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62639,28,-8,32,36,80,8,192,96,20,254,609,1776,2669,1522486076701248,1522486076732626,31378
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,19551,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1522486076747085,1522486076757013,9928
hs,298160,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,37260,28,-1,32,36,80,8,192,96,20,254,609,1776,2669,1522486076772290,1522486076790322,18032
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,32995,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1522486076806050,1522486076823572,17522
hs,504592,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63064,28,-8,32,36,80,8,192,96,20,254,609,1776,2669,1522486076839735,1522486076870313,30578
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,16099,28,-14,32,36,96,8,192,120,20,254,629,1800,2758,1522486076884205,1522486076892513,8308
hs,679088,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84877,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1522486076909446,1522486076948395,38949
hs,601072,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75126,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1522486076966185,1522486077003373,37188
hs,737744,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,92208,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522486077022501,1522486077065994,43493
hs,174112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,21753,28,-15,32,36,80,8,192,96,20,254,609,1776,2669,1522486077082423,1522486077095175,12752
hs,678832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84845,28,-8,32,36,80,8,192,96,20,254,609,1776,2669,1522486077110918,1522486077152017,41099
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,92558,28,-2,32,36,96,8,192,120,20,254,629,1800,2758,1522486077169743,1522486077213097,43354
hs,676944,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84607,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1522486077231580,1522486077272209,40629
hs,770416,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,96293,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522486077288811,1522486077334015,45204
hs,236480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,29550,28,-7,32,36,80,8,192,96,20,254,609,1776,2669,1522486077348424,1522486077364098,15674
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,64343,28,4,32,36,96,8,192,120,20,254,629,1800,2758,1522486077380900,1522486077413270,32370
hs,445392,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,55663,28,-1,32,36,80,8,192,96,20,254,609,1776,2669,1522486077430060,1522486077458236,28176
hs,536800,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,67092,28,-5,32,36,80,8,192,96,20,254,609,1776,2669,1522486077473542,1522486077505468,31926
hs,554096,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69253,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522486077523023,1522486077556677,33654
hs,712944,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,89107,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522486077574355,1522486077615541,41186
hs,573872,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,71723,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1522486077633976,1522486077669602,35626
hs,188960,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,23610,28,-15,32,36,80,8,192,96,20,254,609,1776,2669,1522486077685426,1522486077698153,12727
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,80509,28,-3,32,36,96,8,192,120,20,254,629,1800,2758,1522486077714915,1522486077752398,37483
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,3273,28,13,32,36,96,8,192,120,20,254,629,1800,2758,1522486077766173,1522486077767388,1215
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,50229,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1522486077782625,1522486077807328,24703
hs,393984,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,49240,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1522486077824093,1522486077847955,23862
hs,536656,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,67074,28,-4,32,36,80,8,192,96,20,254,609,1776,2669,1522486077866039,1522486077897660,31621
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68507,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1522486077914897,1522486077947308,32411
hs,670736,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83831,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522486077965034,1522486078005170,40136
hs,240992,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,30113,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1522486078019858,1522486078035237,15379
hs,68848,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,8596,28,-12,32,36,80,8,192,96,20,254,609,1776,2669,1522486078048283,1522486078052025,3742
hs,600496,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75051,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1522486078069256,1522486078105908,36652
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,8537,28,-15,32,36,96,8,192,120,20,254,629,1800,2758,1522486078121457,1522486078126418,4961
hs,708032,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,88495,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522486078143303,1522486078184747,41444
hs,712576,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,89062,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522486078203154,1522486078246714,43560
hs,417840,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,52219,28,-17,32,36,80,8,192,96,20,254,609,1776,2669,1522486078261933,1522486078285464,23531
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,94071,28,-18,32,36,96,8,192,120,20,254,629,1800,2758,1522486078303433,1522486078348485,45052
hs,159184,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19889,28,-11,32,36,80,8,192,96,20,254,609,1776,2669,1522486078363286,1522486078373679,10393
hs,419984,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,52490,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522486078389266,1522486078415018,25752
hs,35264,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4400,28,-9,32,36,80,8,192,96,20,254,609,1776,2669,1522486078427810,1522486078429096,1286
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,50455,28,-6,32,36,96,8,192,120,20,254,629,1800,2758,1522486078445573,1522486078470680,25107
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68593,28,-1,32,36,96,8,192,120,20,254,629,1800,2758,1522486078487674,1522486078519343,31669
hs,510960,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63859,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1522486078537631,1522486078570625,32994
hs,34432,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4295,28,-7,32,36,80,8,192,96,20,254,609,1776,2669,1522486078583848,1522486078586675,2827
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,91181,28,13,32,36,96,8,192,120,20,254,629,1800,2758,1522486078603073,1522486078646318,43245
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,5521,28,13,32,36,96,8,192,120,20,254,629,1800,2758,1522486078660490,1522486078662908,2418
hs,404224,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,50519,28,-18,32,36,80,8,192,96,20,254,609,1776,2669,1522486078678967,1522486078704400,25433
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,48514,28,4,32,36,96,8,192,120,20,254,629,1800,2758,1522486078720527,1522486078743321,22794
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,31044,28,-2,32,36,96,8,192,120,20,254,629,1800,2758,1522486078758485,1522486078775413,16928
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,12375,28,-20,32,36,96,8,192,120,20,254,629,1800,2758,1522486078791434,1522486078798451,7017
hs,147072,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18374,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522486078813197,1522486078823649,10452
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,10540,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1522486078837126,1522486078844577,7451
hs,364080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,45501,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1522486078859744,1522486078882627,22883
hs,172272,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,21523,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522486078896815,1522486078908122,11307
hs,555040,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69369,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522486078925433,1522486078958473,33040
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,97336,28,-19,32,36,96,8,192,120,20,254,629,1800,2758,1522486078976114,1522486079022314,46200
hs,586752,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,73334,28,-8,32,36,80,8,192,96,20,254,609,1776,2669,1522486079041006,1522486079075548,34542
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,9803,28,-10,32,36,96,8,192,120,20,254,629,1800,2758,1522486079089260,1522486079094063,4803
hs,580864,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,72599,28,-8,32,36,80,8,192,96,20,254,609,1776,2669,1522486079110542,1522486079143298,32756
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54972,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1522486079158601,1522486079185137,26536
hs,60976,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7613,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522486079200842,1522486079204798,3956
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,20611,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1522486079218772,1522486079230065,11293
hs,111792,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,13965,28,-9,32,36,80,8,192,96,20,254,609,1776,2669,1522486079245422,1522486079253959,8537
hs,794704,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99330,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1522486079271945,1522486079320590,48645
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,57604,28,-12,32,36,96,8,192,120,20,254,629,1800,2758,1522486079338853,1522486079365753,26900
hs,238064,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,29747,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1522486079381031,1522486079396442,15411
hs,221856,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,27722,28,-17,32,36,80,8,192,96,20,254,609,1776,2669,1522486079411656,1522486079425967,14311
hs,89200,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,11140,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1522486079438917,1522486079444551,5634
hs,178080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,22251,28,-4,32,36,80,8,192,96,20,254,609,1776,2669,1522486079459179,1522486079470303,11124
hs,456848,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57096,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1522486079485850,1522486079514206,28356
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,95984,28,-1,32,36,96,8,192,120,20,254,629,1800,2758,1522486079530848,1522486079576456,45608
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,83440,28,-19,32,36,96,8,192,120,20,254,629,1800,2758,1522486079593419,1522486079631459,38040
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,4651,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1522486079646314,1522486079648363,2049
hs,512048,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63995,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1522486079663304,1522486079694060,30756
hs,155904,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19478,28,-7,32,36,80,8,192,96,20,254,609,1776,2669,1522486079708819,1522486079720181,11362
hs,153904,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19227,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522486079735474,1522486079746240,10766
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,86440,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1522486079765217,1522486079807198,41981
hs,43232,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,5393,28,-13,32,36,80,8,192,96,20,254,609,1776,2669,1522486079821553,1522486079824571,3018
hs,504080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63000,28,-2,32,36,80,8,192,96,20,254,609,1776,2669,1522486079840458,1522486079870976,30518
hs,533488,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66678,28,-10,32,36,80,8,192,96,20,254,609,1776,2669,1522486079887234,1522486079919517,32283
hs,286976,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,35864,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522486079934738,1522486079953381,18643
hs,644672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80574,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1522486079971330,1522486080008944,37614
hs,578192,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,72265,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522486080026324,1522486080062105,35781
hs,443056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,55372,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522486080077914,1522486080105443,27529
hs,646320,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80781,28,-16,32,36,80,8,192,96,20,254,609,1776,2669,1522486080122902,1522486080162437,39535
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,10056,28,-17,32,36,96,8,192,120,20,254,629,1800,2758,1522486080176416,1522486080182244,5828
hs,535952,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66985,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1522486080198335,1522486080231804,33469
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,22469,28,-14,32,36,96,8,192,120,20,254,629,1800,2758,1522486080247507,1522486080258626,11119
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,65838,28,-17,32,36,96,8,192,120,20,254,629,1800,2758,1522486080274559,1522486080306440,31881
hs,387344,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48410,28,-13,32,36,80,8,192,96,20,254,609,1776,2669,1522486080322212,1522486080347022,24810
hs,184896,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,23101,28,-14,32,36,80,8,192,96,20,254,609,1776,2669,1522486080362342,1522486080375859,13517
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,98483,28,-14,32,36,96,8,192,120,20,254,629,1800,2758,1522486080392464,1522486080439081,46617
hs,214688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,26828,28,-7,32,36,80,8,192,96,20,254,609,1776,2669,1522486080454678,1522486080469228,14550
hs,793072,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99125,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1522486080486715,1522486080534362,47647
hs,28096,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,3501,28,-14,32,36,80,8,192,96,20,254,609,1776,2669,1522486080548564,1522486080550227,1663
hs,649792,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,81215,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522486080566729,1522486080606533,39804
hs,214800,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,26841,28,-19,32,36,80,8,192,96,20,254,609,1776,2669,1522486080620860,1522486080636815,15955
hs,287136,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,35881,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1522486080651196,1522486080669668,18472
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,6145,28,5,32,36,96,8,192,120,20,254,629,1800,2758,1522486080682607,1522486080685108,2501
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,16504,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1522486080699036,1522486080709191,10155
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,29469,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1522486080723626,1522486080740267,16641
